Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4158	-297.9686	-382.6991	84.73051	1.704969	0.203401	0.796599	1.226371
4164	-302.9236	-388.2532	85.32965	1.24361	0.155917	0.844083	1.105676
4170	-307.8314	-392.7512	84.91978	1.74057	0.290448	0.709552	1.023536
4176	-305.2525	-390.3224	85.06987	1.876823	0.202305	0.797695	0.6639821
4182	-299.1542	-384.1285	84.97421	2.016535	0.185417	0.814583	0.48864
4188	-295.7927	-380.9081	85.11537	1.875139	0.127495	0.872505	0.4843621
4194	-293.5315	-378.796	85.26455	1.417722	0.258661	0.741339	1.001881
4200	-308.2886	-392.9153	84.6267	1.24822	0.335133	0.664867	1.657179
4206	-310.83	-394.0479	83.21786	1.156303	0.315796	0.684204	2.640477
4212	-300.3064	-385.2386	84.93215	1.383894	0.111023	0.888977	1.324619
4218	-294.2711	-379.0738	84.8027	1.386564	0.260104	0.739896	1.424278
4224	-296.874	-381.5597	84.68575	1.328161	0.325788	0.674212	1.55627
4230	-293.0685	-378.3433	85.27474	1.508391	0.122998	0.877002	0.8951105
4236	-296.3368	-381.312	84.97526	1.981965	0.339022	0.660978	0.6414808
4242	-297.354	-381.8948	84.54075	1.122002	0.182015	0.817985	1.806358
4248	-292.408	-376.9658	84.55783	1.571686	0.321674	0.678326	1.469929
4254	-293.378	-378.194	84.81602	1.097059	0.321674	0.678326	1.629753
4260	-292.5118	-377.6236	85.11185	1.48039	0.321674	0.678326	1.088242
4266	-297.4372	-382.4828	85.0456	1.701108	0.180418	0.819582	0.9352624
4272	-303.9516	-389.3784	85.42675	1.343043	0.205976	0.794024	0.9100628
4278	-308.833	-393.8926	85.05964	1.587215	0.206923	0.793077	1.036648
4284	-310.0025	-395.4221	85.41959	1.322261	0.487622	0.512378	0.9404621
4290	-302.3661	-387.5073	85.14128	1.776994	0.205417	0.794583	0.7156801
4296	-309.3064	-394.2156	84.90917	2.009102	0.313898	0.686102	0.7156801
4302	-309.577	-394.6777	85.10065	1.840971	0.299481	0.700519	0.6740238
4308	-309.7	-394.6762	84.97622	1.921105	0.278386	0.721614	0.7487257
4314	-309.4763	-394.4674	84.99104	1.777238	0.285777	0.714223	0.9117384
4320	-295.1321	-380.0203	84.88821	1.777238	0.228818	0.771182	1.018539
4326	-294.2766	-379.3938	85.11719	1.637377	0.232541	0.767459	0.9267683
4332	-295.8846	-381.0586	85.17396	1.712885	0.164925	0.835075	0.7641797
4338	-297.6405	-382.5278	84.8873	2.101536	0.205648	0.794352	0.4677355
4344	-307.3265	-391.8299	84.50349	1.007108	0.398957	0.601043	1.910447
4350	-301.8664	-386.8025	84.93613	1.429197	0.160346	0.839654	1.284667
4356	-296.8552	-382.0375	85.18226	1.39696	0.18673	0.81327	1.100232
4362	-295.1587	-379.3787	84.22007	1.410414	0.512409	0.487591	1.828616
4368	-295.9848	-381.2302	85.24541	1.686103	0.288644	0.711356	0.6928495
4374	-296.3869	-381.6668	85.27991	1.653386	0.411152	0.588848	0.6896385
4380	-290.2823	-375.0101	84.72785	1.31255	0.459299	0.540701	1.536696
4386	-286.3242	-370.9424	84.61822	1.092989	0.291423	0.708577	1.772738
4392	-285.8728	-370.8912	85.01836	1.493706	0.304003	0.695997	1.160453
4398	-291.3872	-374.8014	83.41421	1.492376	0.212011	0.787989	2.306695
4404	-296.6899	-380.6266	83.93665	0.9699318	0.243896	0.756104	2.306695
4410	-300.0175	-384.3988	84.38122	1.104476	0.191021	0.808979	1.927292
4416	-300.8861	-385.2149	84.32872	1.088551	0.191021	0.808979	1.973294
4422	-295.5216	-379.5248	84.00311	1.41416	0.314877	0.685123	1.973294
4428	-298.4244	-383.2458	84.82136	1.754651	0.213665	0.786335	1.103164
4434	-296.9521	-381.8928	84.94063	1.635381	0.319199	0.680801	1.103164
4440	-299.9545	-384.8112	84.85668	1.183906	0.282245	0.717755	1.536559
4446	-295.3051	-380.741	85.43589	1.27029	0.466804	0.533196	0.9777267
4452	-292.9929	-378.2739	85.281	1.323597	0.441052	0.558948	1.076755
4458	-290.0843	-374.1246	84.04023	1.145258	0.121061	0.878939	2.126598
4464	-291.3511	-375.942	84.59094	1.615119	0.202364	0.797636	1.411307
4470	-291.376	-376.2496	84.87361	1.332451	0.222978	0.777022	1.411307
4476	-293.6509	-377.7858	84.13489	2.071168	0.358688	0.641312	1.411307
4482	-297.0241	-381.4695	84.44534	0.7582261	0.0898297	0.91017	2.114766
4488	-294.7157	-378.9405	84.22479	1.471233	0.362093	0.637907	1.783301
4494	-296.1758	-379.2359	83.06006	1.579541	0.153562	0.846438	2.475498
4500	-287.5068	-371.0353	83.52845	1.334106	0.25668	0.74332	2.334752
4506	-290.8477	-375.4574	84.60967	0.9627901	0.242565	0.757435	1.868388
4512	-295.7582	-381.0313	85.27309	1.261078	0.246266	0.753734	1.14091
4518	-287.3126	-372.6138	85.30125	1.399068	0.171083	0.828917	0.9837079
4524	-292.0603	-377.167	85.10673	1.593585	0.40435	0.59565	0.9837079
4530	-297.5169	-382.6488	85.13191	1.568408	0.290181	0.709819	0.9837079
4536	-297.6805	-382.7868	85.10635	1.39512	0.290181	0.709819	1.169736
4542	-296.2161	-381.3113	85.09516	1.39512	0.261584	0.738416	1.179477
4548	-295.2684	-380.0295	84.76109	1.431253	0.197221	0.802779	1.421907
4554	-291.4627	-376.2123	84.74958	1.442759	0.153495	0.846505	1.421907
4560	-292.9525	-377.8073	84.85478	1.506481	0.255294	0.744706	1.287989
4566	-297.7477	-382.6164	84.86865	1.681167	0.174505	0.825495	1.126909
4572	-298.8604	-383.7728	84.91235	1.358329	0.40659	0.59341	1.360765
4578	-293.0088	-377.6441	84.63533	1.405722	0.297788	0.702212	1.536211
4584	-305.9354	-390.5004	84.56501	2.395679	0.180194	0.819806	0.3867639
4590	-294.1031	-379.1834	85.08029	1.84676	0.205152	0.794848	0.700766
4596	-299.6708	-384.3662	84.6954	1.820525	0.457437	0.542563	1.157056
4602	-300.9044	-385.4091	84.5047	1.496698	0.200793	0.799207	1.565477
4608	-297.7005	-382.0527	84.3522	1.533567	0.246484	0.753516	1.649402
4614	-296.3514	-380.8958	84.54444	1.281653	0.339534	0.660466	1.691987
4620	-308.175	-392.8223	84.64735	2.164317	0.492669	0.507331	0.8619915
4626	-293.4329	-378.4587	85.02579	1.858559	0.490278	0.509722	0.767774
4632	-293.3486	-378.6126	85.26403	1.539317	0.344531	0.655469	0.871824
4638	-290.3023	-375.2516	84.9493	1.756633	0.257809	0.742191	0.9779773
4644	-291.0826	-375.9917	84.90908	1.796853	0.404111	0.595889	0.9779773
4650	-293.5935	-378.6535	85.06003	1.40827	0.218459	0.781541	1.198443
4656	-297.3435	-382.1089	84.76539	1.508269	0.324023	0.675977	1.358407
4662	-295.3408	-380.5125	85.17175	1.246061	0.344885	0.655115	1.241218
4668	-293.206	-377.6626	84.45668	1.109014	0.415348	0.584652	1.873001
4674	-293.3863	-378.2465	84.86018	1.361062	0.226641	0.773359	1.399522
4680	-303.5445	-388.4348	84.89027	2.096789	0.212011	0.787989	0.4568466
4686	-293.6067	-378.7249	85.11825	1.872505	0.208259	0.791741	0.5113553
4692	-297.4586	-382.6407	85.18209	1.698183	0.236809	0.763191	0.7735763
4698	-301.803	-386.3161	84.51308	1.465526	0.320416	0.679584	1.582175
4704	-290.0863	-375.4573	85.37095	1.495006	0.246874	0.753126	0.7933706
4710	-286.4616	-371.3116	84.85002	2.127458	0.498939	0.501061	0.4221986
4716	-294.6805	-379.5898	84.90932	2.081169	0.246968	0.753032	0.5164087
4722	-299.7225	-384.6555	84.93292	2.052784	0.278299	0.721701	0.553308
4728	-295.872	-380.8791	85.00713	1.983834	0.410271	0.589729	0.4952956
4734	-298.9088	-383.8026	84.89381	2.09669	0.307254	0.692746	0.5162339
4740	-306.3672	-391.3068	84.93958	1.958069	0.307254	0.692746	0.7482348
4746	-299.8672	-385.0836	85.21647	1.409098	0.353122	0.646878	1.057019
4752	-297.2503	-381.7203	84.47003	1.576363	0.175341	0.824659	1.532256
4758	-295.2324	-380.3828	85.15036	1.539402	0.346279	0.653721	0.9943836
4764	-295.754	-378.3708	82.61682	1.491911	0.298669	0.701331	2.803071
4770	-298.3333	-382.8268	84.49353	0.9238034	0.32483	0.67517	1.973256
4776	-292.5402	-377.0375	84.49733	1.44668	0.261061	0.738939	1.607377
4782	-300.2107	-384.9401	84.72938	1.210481	0.176488	0.823512	1.610389
4788	-301.8607	-384.9618	83.1011	1.351311	0.388674	0.611326	2.592108
4794	-304.7644	-388.7366	83.97226	1.57213	0.31545	0.68455	1.887518
4800	-298.8235	-382.9064	84.08288	1.46151	0.478792	0.521208	1.887518
4806	-299.7255	-384.4007	84.6752	1.512108	0.32224	0.67776	1.425785
4812	-292.1267	-377.0054	84.87876	1.851726	0.336576	0.663424	0.9525126
4818	-291.0567	-376.0808	85.02406	1.851726	0.240417	0.759583	0.7798817
4824	-299.8789	-384.4355	84.55668	1.754213	0.462452	0.537548	1.328754
4830	-300.082	-384.9239	84.84188	2.037834	0.462452	0.537548	0.7743695
4836	-302.0703	-387.2608	85.19052	1.688527	0.238594	0.761406	0.7753092
4842	-304.5914	-389.577	84.98565	1.91703	0.490337	0.509663	0.7405787
4848	-296.805	-381.9375	85.13251	1.537075	0.34092	0.65908	1.014467
4854	-308.9284	-394.2236	85.2952	1.586352	0.295911	0.704089	0.7717596
4860	-305.8132	-390.8762	85.06307	1.894489	0.20064	0.79936	0.6407124
4866	-308.4287	-393.3023	84.87352	1.894489	0.257016	0.742984	0.9120349
4872	-303.1914	-388.1361	84.94466	1.792104	0.259929	0.740071	0.9458718
4878	-304.2417	-389.1186	84.87692	2.063003	0.283929	0.716071	0.6772834
4884	-303.1266	-388.0618	84.9352	1.71744	0.283929	0.716071	1.03105
4890	-303.7903	-388.5469	84.75662	2.173474	0.283929	0.716071	0.3451589
4896	-296.2886	-381.0594	84.77083	2.208506	0.313027	0.686973	0.4274272
4902	-298.5942	-383.5083	84.91405	2.068659	0.304558	0.695442	0.5672437
4908	-296.317	-381.2651	84.94807	1.633547	0.314041	0.685959	1.098029
4914	-300.7257	-385.3241	84.59834	2.057983	0.536818	0.463182	1.027468
4920	-292.3491	-377.1061	84.75694	1.96318	0.519042	0.480958	0.9633473
4926	-292.022	-377.1092	85.08726	1.551561	0.234864	0.765136	1.044386
4932	-291.255	-376.4418	85.18681	1.75375	0.377541	0.622459	0.6760664
4938	-291.6592	-376.9933	85.33415	1.381101	0.377541	0.622459	0.9684005
4944	-289.1041	-374.5502	85.44619	1.385996	0.483941	0.516059	0.837053
4950	-295.7215	-381.1117	85.39015	1.531036	0.188338	0.811662	0.7108131
4956	-288.6154	-373.4636	84.84822	2.134886	0.561569	0.438431	0.5655224
4962	-290.6177	-375.5626	84.94488	2.030041	0.629867	0.370133	0.5951312
4968	-291.1298	-376.0294	84.89962	2.078161	0.255543	0.744457	0.5858163
4974	-287.3686	-372.7908	85.42221	1.557753	0.284627	0.715373	0.5780652
4980	-281.5692	-366.778	85.20876	1.539205	0.263125	0.736875	0.9339082
4986	-287.1733	-372.6575	85.48424	1.329036	0.40741	0.59259	0.8600697
4992	-291.6825	-375.1401	83.45755	1.114762	0.353321	0.646679	2.517571
4998	-295.8819	-380.985	85.10312	1.328607	0.353321	0.646679	1.229531
5004	-304.7394	-389.5736	84.83429	1.617161	0.484726	0.515274	1.212837
5010	-298.3861	-383.3258	84.93969	1.572949	0.359035	0.640965	1.159949
5016	-299.0522	-384.2071	85.15491	1.479384	0.359035	0.640965	1.048716
5022	-298.2115	-383.493	85.28151	1.127816	0.485165	0.514835	1.248313
5028	-295.0429	-380.4608	85.41797	1.331743	0.485165	0.514835	0.932028
5034	-295.6948	-381.0229	85.32807	1.649861	0.118826	0.881174	0.5853007
5040	-300.6981	-385.5206	84.82253	1.342417	0.401486	0.598514	1.442948
5046	-301.1193	-386.4679	85.34861	1.283845	0.232104	0.767896	1.050469
5052	-298.662	-383.296	84.634	1.179226	0.260006	0.739994	1.701106
5058	-297.737	-382.5794	84.84243	1.192253	0.249976	0.750024	1.540927
5064	-296.3628	-381.1627	84.79986	1.030522	0.296112	0.703888	1.688941
5070	-292.98	-377.9294	84.94939	1.608836	0.383539	0.616461	1.119328
5076	-297.5735	-383.1798	85.60632	1.356955	0.289987	0.710013	0.6271746
5082	-299.0127	-384.0685	85.05579	1.561863	0.113267	0.886733	1.064514
5088	-297.1183	-381.7798	84.66154	1.460313	0.10406	0.89594	1.475727
5094	-301.2477	-386.2996	85.05191	1.232452	0.367421	0.632579	1.349921
5100	-304.4528	-388.0822	83.62941	1.136572	0.353341	0.646659	2.395985
5106	-299.8308	-385.0038	85.17297	1.300081	0.238736	0.761264	1.194356
5112	-307.9591	-393.1234	85.1643	1.406324	0.221665	0.778335	1.108084
5118	-305.5334	-390.8461	85.31265	1.140047	0.257305	0.742695	1.211775
5124	-294.5698	-379.8475	85.27763	1.472815	0.233822	0.766178	0.9312354
5130	-296.9162	-381.4716	84.55539	1.724149	0.386073	0.613927	1.35375
5136	-291.4556	-376.4652	85.00959	1.874582	0.348615	0.651385	0.7680322
5142	-293.6235	-378.3526	84.7291	1.638307	0.390074	0.609926	1.282962
5148	-295.8646	-380.1765	84.31198	1.444702	0.214368	0.785632	1.740957
5154	-303.3489	-388.5815	85.23265	0.9648471	0.371791	0.628209	1.417932
5160	-300.9089	-385.8746	84.96567	1.344806	0.198692	0.801308	1.32909
5166	-295.306	-380.3598	85.0538	1.283606	0.168174	0.831826	1.307392
5172	-295.9646	-381.3037	85.33914	1.463327	0.477568	0.522432	0.8728524
5178	-294.5618	-379.3318	84.77	1.139984	0.419547	0.580453	1.631983
5184	-292.5662	-377.7174	85.15123	1.562902	0.368116	0.631884	0.9695524
5190	-293.2133	-378.294	85.08071	1.906435	0.21338	0.78662	0.5452817
5196	-293.5497	-378.967	85.41735	1.488431	0.30913	0.69087	0.7357761
5202	-290.3904	-375.2249	84.83453	2.149019	0.306801	0.693199	0.5635779
5208	-286.521	-371.4881	84.96713	1.923284	0.240873	0.759127	0.7589858
5214	-297.3572	-382.2639	84.90676	2.010296	0.156684	0.843316	0.7176954
5220	-288.6833	-373.9591	85.27585	1.373482	0.344084	0.655916	1.034256
5226	-289.2565	-374.3925	85.13595	1.4859	0.176605	0.823395	1.060543
5232	-287.104	-372.4574	85.35346	1.469798	0.283087	0.716913	0.8480273
5238	-291.0397	-376.2618	85.22207	1.693341	0.347847	0.652153	0.7204016
5244	-300.3371	-385.2134	84.87626	2.091843	0.172955	0.827045	0.6148051
5250	-292.8505	-377.8208	84.97028	1.662294	0.302026	0.697974	1.050355
5256	-288.5646	-373.4814	84.91681	1.402129	0.299114	0.700886	1.322293
5262	-288.3854	-372.681	84.29557	1.343043	0.278098	0.721902	1.823021
5268	-292.9991	-377.5358	84.53672	0.7794862	0.303651	0.696349	2.040597
5274	-290.8125	-375.807	84.99446	1.047396	0.227167	0.772833	1.53562
5280	-287.2369	-372.491	85.25407	1.312019	0.483904	0.516096	1.112211
5286	-292.8017	-377.7668	84.96516	1.662251	0.511278	0.488722	1.055275
5292	-295.4431	-380.3619	84.91884	1.575093	0.387316	0.612684	1.176303
5298	-288.1138	-373.2565	85.14264	1.731537	0.277914	0.722086	0.7821121
5304	-288.0079	-373.1506	85.14264	1.731537	0.190804	0.809196	0.7821121
5310	-302.5227	-387.72	85.19735	1.191481	0.410144	0.589856	1.265327
5316	-288.0904	-373.1996	85.10917	1.698277	0.289373	0.710627	0.866995
5322	-285.3762	-370.2295	84.85331	1.681373	0.183971	0.816029	1.140446
5328	-297.5374	-381.3978	83.86041	1.162839	0.250893	0.749107	2.231875
5334	-297.9095	-382.4857	84.57629	1.22322	0.250893	0.749107	1.71081
5340	-298.1233	-382.923	84.79966	0.9998502	0.354046	0.645954	1.71081
5346	-294.705	-380.0168	85.31175	1.241699	0.221708	0.778292	1.123642
5352	-298.1755	-383.5748	85.39935	1.184657	0.511745	0.488255	1.095832
5358	-307.1904	-392.3055	85.11511	1.626135	0.412534	0.587466	0.9411129
5364	-306.5915	-391.54	84.94855	1.500192	0.238525	0.761475	1.215133
5370	-297.2413	-381.9885	84.74718	1.352288	0.455443	0.544557	1.492604
5376	-295.4797	-379.8302	84.35051	1.220901	0.39176	0.60824	1.869104
5382	-290.764	-375.0625	84.29854	0.7421372	0.285754	0.714246	2.220636
5388	-288.9792	-372.4912	83.51205	0.9847956	0.233092	0.766908	2.564546
5394	-293.6658	-378.3737	84.70791	1.452239	0.216515	0.783485	1.446619
5400	-293.7111	-378.4073	84.6962	1.343278	0.344594	0.655406	1.537378
5406	-296.5964	-381.5863	84.98997	1.740979	0.148475	0.851525	0.9520185
5412	-293.9124	-379.1942	85.28177	1.497185	0.280038	0.719962	0.8998221
5418	-290.4713	-375.4179	84.94666	2.042677	0.229286	0.770714	0.4716159
5424	-296.6957	-381.8741	85.17831	1.754671	0.405338	0.594662	0.6902028
5430	-307.489	-392.4168	84.9278	1.778132	0.261757	0.738243	0.9779856
5436	-307.4231	-392.7719	85.34882	1.495062	0.338069	0.661931	0.8223341
5442	-305.9894	-391.1433	85.15391	1.404559	0.365613	0.634387	1.119117
5448	-295.555	-380.5056	84.95067	1.607794	0.331885	0.668115	1.119117
5454	-305.3849	-390.6446	85.25974	1.676537	0.378096	0.621904	0.6841488
5460	-303.3187	-388.3447	85.02603	1.525097	0.40128	0.59872	1.125734
5466	-295.796	-380.3999	84.60383	1.397496	0.202966	0.797034	1.565526
5472	-301.2315	-386.0615	84.82996	1.458394	0.467969	0.532031	1.346745
5478	-296.7886	-381.5929	84.80428	1.04674	0.358737	0.641263	1.674252
5484	-289.2826	-373.9055	84.62289	1.393296	0.214856	0.785144	1.554591
5490	-297.3434	-381.8529	84.50949	1.143764	0.406889	0.593111	1.81292
5496	-304.5767	-389.0242	84.4475	1.205755	0.304776	0.695224	1.81292
5502	-315.468	-400.2321	84.76409	2.226917	0.0705298	0.92947	0.4983322
5508	-309.9483	-394.4154	84.46716	2.518257	0.470561	0.529439	0.4489379
5514	-309.9425	-394.6474	84.70495	2.247638	0.121549	0.878451	0.6517077
5520	-299.9884	-384.2745	84.28614	1.556772	0.440071	0.559929	1.680026
5526	-299.0159	-383.4963	84.48045	1.212775	0.205935	0.794065	1.785246
5532	-298.115	-382.8043	84.68933	1.555391	0.347273	0.652727	1.381193
5538	-303.2745	-387.627	84.35251	1.555391	0.569147	0.430853	1.633491
5544	-298.9904	-383.7292	84.73873	1.503499	0.160564	0.839436	1.383142
5550	-288.9722	-374.0519	85.07973	1.599733	0.328107	0.671893	1.004685
5556	-292.7307	-377.7976	85.06693	1.762329	0.456668	0.543332	0.8406683
5562	-288.848	-374.0963	85.24827	1.493692	0.456668	0.543332	0.9403429
5568	-293.1833	-378.3624	85.17901	1.767614	0.227532	0.772468	0.6641162
5574	-290.5359	-375.733	85.19709	1.487559	0.324902	0.675098	0.999506
5580	-283.5582	-368.7654	85.2072	1.57963	0.311059	0.688941	0.8909098
5586	-294.4158	-379.7298	85.31403	1.348978	0.158757	0.841243	1.020933
5592	-296.635	-381.9521	85.31709	1.442575	0.308307	0.691693	0.9212206
5598	-287.9567	-373.216	85.25924	1.435987	0.291699	0.708301	0.988874
5604	-291.113	-376.431	85.31802	1.568833	0.407399	0.592601	0.7641706
5610	-305.1819	-390.2391	85.05722	1.563974	0.292109	0.707891	1.061165
5616	-295.9619	-381.2911	85.32919	1.428331	0.192066	0.807934	0.9235542
5622	-298.5392	-383.6954	85.15619	1.716013	0.267587	0.732413	0.7848375
5628	-299.804	-384.7017	84.89764	2.087251	0.478545	0.521455	0.557399
5634	-298.7772	-383.6798	84.90264	2.067505	0.224753	0.775247	0.4046839
5640	-292.3718	-377.4246	85.05282	1.487008	0.283955	0.716045	1.135861
5646	-301.6819	-386.4846	84.80272	1.587056	0.458004	0.541996	1.264552
5652	-301.5202	-385.7349	84.21473	1.448282	0.23731	0.76269	1.80618
5658	-303.2002	-388.0865	84.88625	1.735877	0.3248	0.6752	1.060289
5664	-309.1437	-393.8946	84.75095	1.27102	0.495254	0.504746	1.550324
5670	-306.9965	-391.5934	84.59684	1.443397	0.181519	0.818481	1.536815
5676	-305.7938	-390.7751	84.98127	1.920375	0.222562	0.777438	0.7421718
5682	-302.6989	-387.8556	85.15669	1.534377	0.120591	0.879409	0.9930719
5688	-295.5277	-380.6164	85.08867	1.310628	0.169766	0.830234	1.256658
5694	-295.2216	-379.3738	84.15222	1.235052	0.266376	0.733624	1.993352
5700	-299.6641	-384.8844	85.2203	1.345446	0.274782	0.725218	1.112521
5706	-296.6349	-381.8362	85.20134	1.192912	0.425374	0.574626	1.260847
5712	-294.7498	-379.3489	84.59909	1.835639	0.276534	0.723466	1.226998
5718	-285.9862	-371.0912	85.10494	1.520411	0.48844	0.51156	1.05723
5724	-291.8624	-377.0888	85.22632	1.117995	0.48844	0.51156	1.301793
5730	-293.3297	-377.6801	84.35039	1.58954	0.188152	0.811848	1.610333
5736	-298.464	-383.5243	85.06025	1.684971	0.349352	0.650648	0.936857
5742	-292.1967	-377.4639	85.26726	1.474075	0.207084	0.792916	0.9410089
5748	-293.4428	-378.6019	85.15915	1.123241	0.163884	0.836116	1.351484
5754	-292.4235	-377.4883	85.06483	1.217566	0.413315	0.586685	1.351484
5760	-296.2825	-380.4609	84.1784	1.237698	0.569494	0.430506	1.97408
5766	-291.1789	-376.2484	85.06951	1.504902	0.194008	0.805992	1.104624
5772	-289.8524	-375.1802	85.32777	1.238119	0.194008	0.805992	1.112388
5778	-285.8653	-370.8388	84.97351	1.161788	0.333861	0.666139	1.465544
5784	-299.3833	-384.8019	85.41861	1.300487	0.46111	0.53889	0.964414
5790	-288.1614	-373.3634	85.20197	1.396815	0.46111	0.53889	1.082174
5796	-284.9168	-369.7217	84.8049	1.666656	0.269445	0.730555	1.195645
5802	-291.0821	-376.1733	85.09121	1.666656	0.188092	0.811908	0.9231788
5808	-293.2792	-378.0049	84.72569	1.567409	0.30312	0.69688	1.342969
5814	-296.483	-381.1773	84.69426	1.101045	0.30312	0.69688	1.713777
5820	-297.796	-382.5323	84.73631	1.040292	0.30312	0.69688	1.726963
5826	-292.5502	-377.4782	84.92795	1.097536	0.308813	0.691187	1.547732
5832	-288.1767	-373.0181	84.84141	0.9012172	0.291566	0.708434	1.750804
5838	-291.0196	-375.5679	84.54826	0.449385	0.401809	0.598191	2.248356
5844	-290.428	-375.1197	84.69177	0.6777182	0.277633	0.722367	2.005207
5850	-288.7983	-372.9595	84.16119	1.208303	0.124901	0.875099	2.005207
5856	-288.3515	-372.8382	84.48666	1.160933	0.124901	0.875099	1.816826
5862	-290.8487	-375.5611	84.71241	1.812995	0.247767	0.752233	1.148687
5868	-288.7427	-373.666	84.92323	1.519757	0.515038	0.484962	1.220018
5874	-290.4907	-374.9123	84.42164	1.768033	0.294289	0.705711	1.423967
5880	-296.9948	-381.8835	84.88867	1.782974	0.244107	0.755893	1.012438
5886	-302.8234	-387.5204	84.69701	2.232477	0.514924	0.485076	0.6964751
5892	-300.1856	-385.5195	85.33392	1.639645	0.0766397	0.92336	0.599315
5898	-304.5788	-389.6387	85.05988	1.627998	0.468218	0.531782	0.9962758
5904	-296.2187	-381.2099	84.99123	1.64445	0.33243	0.66757	1.047391
5910	-298.4358	-383.7354	85.29961	1.618133	0.258076	0.741924	0.7165585
5916	-291.4086	-375.7022	84.29367	1.149851	0.325196	0.674804	1.955693
5922	-290.131	-374.8319	84.70089	1.228194	0.343547	0.656453	1.618195
5928	-299.3077	-383.7725	84.46483	1.529735	0.520106	0.479894	1.570488
5934	-289.059	-373.4585	84.39945	1.647775	0.587151	0.412849	1.531632
5940	-288.199	-373.2343	85.03531	1.906749	0.498169	0.501831	0.6731697
5946	-288.9582	-374.1509	85.19274	1.749318	0.542994	0.457006	0.6731697
5952	-292.5281	-377.6812	85.15316	1.704944	0.289739	0.710261	0.8038665
5958	-301.5726	-386.6429	85.07029	1.848841	0.128301	0.871699	0.714254
5964	-297.9837	-383.2246	85.24099	1.678149	0.471336	0.528664	0.714254
5970	-297.2484	-382.2382	84.98979	1.675941	0.418499	0.581501	1.018261
5976	-300.9344	-385.5096	84.57527	2.341457	0.25526	0.74474	0.7182383
5982	-297.0348	-382.1204	85.08551	1.470372	0.331914	0.668086	1.121445
5988	-301.6555	-386.5265	84.87099	1.635103	0.201113	0.798887	1.165691
5994	-293.6469	-378.8011	85.15421	1.582321	0.425339	0.574661	0.9461231
6000	-292.9076	-378.2035	85.29589	1.44064	0.277151	0.722849	0.9461231
6006	-285.9963	-371.1155	85.11918	1.509726	0.203359	0.796641	1.053857
6012	-287.9051	-372.8664	84.96132	1.263055	0.159245	0.840755	1.397088
6018	-291.9797	-377.4096	85.42985	0.9651794	0.151051	0.848949	1.260204
6024	-292.4211	-377.4413	85.02015	0.9595611	0.256359	0.743641	1.581366
6030	-296.5776	-381.5789	85.00126	1.180544	0.118164	0.881836	1.430023
6036	-289.1488	-374.4056	85.25676	1.625786	0.151543	0.848457	0.7703502
6042	-294.3704	-379.3081	84.93769	2.051823	0.151543	0.848457	0.5278253
6048	-299.4502	-384.4871	85.03692	1.952603	0.151543	0.848457	0.5278253
6054	-301.0468	-386.1852	85.13838	1.800499	0.277482	0.722518	0.6792817
6060	-307.5767	-392.9521	85.37534	1.570339	0.247587	0.752413	0.666031
6066	-306.1419	-391.3927	85.25077	1.570339	0.376813	0.623187	0.8506389
6072	-299.3167	-384.3619	85.0452	1.795156	0.367121	0.632879	0.8268133
6078	-296.0328	-381.1525	85.1197	1.718111	0.427709	0.572291	0.8300294
6084	-289.7723	-374.4701	84.6978	1.924327	0.427709	0.572291	1.060288
6090	-299.1469	-384.0265	84.87957	2.04547	0.335085	0.664915	0.7042387
6096	-304.5291	-389.3728	84.84371	2.028401	0.111337	0.888663	0.7849699
6102	-304.7144	-389.3447	84.63034	1.629901	0.208785	0.791215	1.369001
6108	-304.5682	-389.5535	84.98523	1.648997	0.266177	0.733823	1.048779
6114	-309.4168	-393.3496	83.93277	1.169135	0.18337	0.81663	2.181023
6120	-305.7702	-391.2793	85.50908	1.402492	0.595865	0.404135	0.7266095
6126	-301.2962	-386.3733	85.07706	1.64257	0.2872	0.7128	0.9638542
6132	-299.6834	-384.9921	85.30871	1.511303	0.519641	0.480359	0.8519718
6138	-296.0915	-381.208	85.11648	1.703535	0.502101	0.497899	0.8519718
6144	-297.4258	-381.7513	84.32557	1.703535	0.32221	0.67779	1.545057
6150	-296.4265	-380.9653	84.53872	1.490381	0.32221	0.67779	1.545057
6156	-300.5673	-385.7633	85.19598	1.589089	0.222783	0.777217	0.8929049
6162	-306.6214	-391.5243	84.90294	1.473632	0.170102	0.829898	1.275439
6168	-302.1558	-387.3747	85.21885	1.34804	0.0829203	0.91708	1.111477
6174	-301.8929	-386.7832	84.89031	2.075378	0.206222	0.793778	0.6211177
6180	-296.2847	-381.6932	85.40855	1.536491	0.206222	0.793778	0.6673143
6186	-286.7041	-371.8086	85.10453	1.572105	0.327848	0.672152	1.007501
6192	-289.4785	-374.5302	85.05172	1.932625	0.330768	0.669232	0.5599877
6198	-292.8623	-377.8735	85.01117	1.973168	0.330768	0.669232	0.5599877
6204	-301.9353	-387.1632	85.22784	1.757032	0.367831	0.632169	0.5574582
6210	-289.0295	-374.1193	85.08982	1.792343	0.336903	0.663097	0.770895
6216	-288.4428	-373.4396	84.99675	1.970084	0.346914	0.653086	0.6181394
6222	-292.9538	-377.7593	84.80554	1.814953	0.256298	0.743702	1.061828
6228	-291.3427	-376.1379	84.79517	1.188983	0.374343	0.625657	1.578122
